1,400_47_2018-12-01-13-24-17.010_2563427967.png,2563427967,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 43.103344985770875, ""estimated_product_height"": 9.638356881638003, ""estimated_product_width"": 4.472063601202285, ""mode"": ""normal"", ""scanning_product_max_area"": 1.5, ""scanning_product_min_area"": 1.0, ""ticket_switch_reason"": ""estimated_product_area(43.103344985770875) > scanning_product_max_area (1.5) * 1.5""}, ""request_id"": ""6def795e-fcf9-11e8-bd7e-8c1645adf8ec"", ""results"": [{""handheld_scanner_used"": 0, ""height"": 1.0, ""length"": 1.0, ""product_name"": ""BLUE SEQUIN SUNGLASS"", ""product_positions"": [[0.36875, 0.4009259259259259], [0.40989583333333335, 0.27314814814814814], [0.5645833333333333, 0.43148148148148147], [0.5234375, 0.5592592592592592]], ""scanning_bed_key_points"": [[0.40677083333333336, 0.23333333333333334], [0.6203125, 0.23333333333333334], [0.6203125, 0.6259259259259259], [0.40677083333333336, 0.6259259259259259]], ""ticket_switch"": 1, ""upc"": ""2563427967"", ""width"": 1.0}], ""time_elapse"": 9.015864849090576}",2563427967
1,471_35_2018-12-01-14-57-25.034_73899498555.png,73899498555,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 140.43182619655408, ""estimated_product_height"": 12.893653615459964, ""estimated_product_width"": 10.891546367289653, ""mode"": ""normal"", ""scanning_product_max_area"": 1.5, ""scanning_product_min_area"": 1.0, ""ticket_switch_reason"": ""estimated_product_area(140.43182619655408) > scanning_product_max_area (1.5) * 1.5""}, ""request_id"": ""91169956-fcf9-11e8-bd7e-8c1645adf8ec"", ""results"": [{""handheld_scanner_used"": 0, ""height"": 1.0, ""length"": 1.0, ""product_name"": ""TT FLEECE REG PANT"", ""product_positions"": [[0.4147727272727273, 0.35], [0.5085227272727273, 0.11041666666666666], [0.6463068181818182, 0.22708333333333333], [0.5525568181818182, 0.4666666666666667]], ""scanning_bed_key_points"": [[0.4559659090909091, 0.1125], [0.6136363636363636, 0.1125], [0.6136363636363636, 0.3854166666666667], [0.4559659090909091, 0.3854166666666667]], ""ticket_switch"": 1, ""upc"": ""73899498555"", ""width"": 1.0}], ""time_elapse"": 8.65732479095459}",73899498555
1,649_31_2018-12-01-12-07-46.060_4770869039.png,4770869039,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 21.853218532185323, ""estimated_product_height"": 5.083860094095289, ""estimated_product_width"": 4.298548372243172, ""mode"": ""normal"", ""scanning_product_max_area"": 9.9375, ""scanning_product_min_area"": 0.6875, ""ticket_switch_reason"": ""estimated_product_area(21.853218532185323) > scanning_product_max_area (9.9375) * 1.5""}, ""request_id"": ""c793718f-fcf9-11e8-bd7e-8c1645adf8ec"", ""results"": [{""handheld_scanner_used"": 0, ""height"": 3.5, ""length"": 0.25, ""product_name"": ""LG SHNK OCTOPUS L2BG"", ""product_positions"": [[0.42604166666666665, 0.2777777777777778], [0.48020833333333335, 0.2777777777777778], [0.48020833333333335, 0.39166666666666666], [0.42604166666666665, 0.39166666666666666]], ""scanning_bed_key_points"": [[0.3953125, 0.11296296296296296], [0.5364583333333334, 0.11296296296296296], [0.5364583333333334, 0.38796296296296295], [0.3953125, 0.38796296296296295]], ""ticket_switch"": 1, ""upc"": ""4770869039"", ""width"": 2.75}], ""time_elapse"": 9.623912334442139}",4770869039
1,772_47_2018-12-01-15-05-36.074_4011.png,4011,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 78.85060932874082, ""estimated_product_height"": 11.00683444984465, ""estimated_product_width"": 7.163786253717453, ""mode"": ""normal"", ""scanning_product_max_area"": 37.5, ""scanning_product_min_area"": 25.0, ""ticket_switch_reason"": ""estimated_product_area(78.85060932874082) > scanning_product_max_area (37.5) * 1.5""}, ""request_id"": ""c7937190-fcf9-11e8-bd7e-8c1645adf8ec"", ""results"": [{""handheld_scanner_used"": 0, ""height"": 5.0, ""length"": 5.0, ""product_name"": ""BANANA PREM PER LB"", ""product_positions"": [[0.4744791666666667, 0.2361111111111111], [0.5901041666666667, 0.29074074074074074], [0.5427083333333333, 0.6064814814814815], [0.4270833333333333, 0.5518518518518518]], ""scanning_bed_key_points"": [[0.4114583333333333, 0.22777777777777777], [0.5973958333333333, 0.22777777777777777], [0.5973958333333333, 0.5944444444444444], [0.4114583333333333, 0.5944444444444444]], ""ticket_switch"": 1, ""upc"": ""4011"", ""width"": 5.0}], ""time_elapse"": 11.345839500427246}",4011
1,807_46_2018-12-01-13-30-17.071_4011.png,4011,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 76.8757099300532, ""estimated_product_height"": 10.094098369414661, ""estimated_product_width"": 7.615906554169146, ""mode"": ""normal"", ""scanning_product_max_area"": 37.5, ""scanning_product_min_area"": 25.0, ""ticket_switch_reason"": ""estimated_product_area(76.8757099300532) > scanning_product_max_area (37.5) * 1.5""}, ""request_id"": ""063faa38-fcfa-11e8-bd7e-8c1645adf8ec"", ""results"": [{""handheld_scanner_used"": 0, ""height"": 5.0, ""length"": 5.0, ""product_name"": ""BANANA PREM PER LB"", ""product_positions"": [[0.42552083333333335, 0.24074074074074073], [0.5994791666666667, 0.24074074074074073], [0.5994791666666667, 0.4740740740740741], [0.42552083333333335, 0.4740740740740741]], ""scanning_bed_key_points"": [[0.390625, 0.21481481481481482], [0.5921875, 0.21481481481481482], [0.5921875, 0.575], [0.390625, 0.575]], ""ticket_switch"": 1, ""upc"": ""4011"", ""width"": 5.0}], ""time_elapse"": 8.047968626022339}",4011
1,767_46_2018-12-01-18-44-24.031_361422530442.png,361422530442,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 18.34986467625766, ""estimated_product_height"": 5.96648536950356, ""estimated_product_width"": 3.0754897632112113, ""mode"": ""normal"", ""scanning_product_max_area"": 11.86605, ""scanning_product_min_area"": 1.665, ""ticket_switch_reason"": ""estimated_product_area(18.34986467625766) > scanning_product_max_area (11.86605) * 1.5""}, ""request_id"": ""0778003c-fcfa-11e8-bd7e-8c1645adf8ec"", ""results"": [{""handheld_scanner_used"": 0, ""height"": 4.5, ""length"": 1.11, ""product_name"": ""COV TRUBLEND MAT-M30"", ""product_positions"": [[0.47708333333333336, 0.6657407407407407], [0.5526041666666667, 0.5305555555555556], [0.5916666666666667, 0.6], [0.5161458333333333, 0.7351851851851852]], ""scanning_bed_key_points"": [[0.4083333333333333, 0.22037037037037038], [0.6078125, 0.22037037037037038], [0.6078125, 0.6157407407407407], [0.4083333333333333, 0.6157407407407407]], ""ticket_switch"": 1, ""upc"": ""361422530442"", ""width"": 1.5}], ""time_elapse"": 10.10851526260376}",361422530442
1,590_36_2018-12-01-19-33-26.097_7780234972.png,7780234972,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 30.01427953650398, ""estimated_product_height"": 6.4372515426233, ""estimated_product_width"": 4.662592309430338, ""mode"": ""normal"", ""scanning_product_max_area"": 7.348050000000001, ""scanning_product_min_area"": 2.2968, ""ticket_switch_reason"": ""estimated_product_area(30.01427953650398) > scanning_product_max_area (7.348050000000001) * 1.5""}, ""request_id"": ""0d69a3a5-fcfa-11e8-bd7e-8c1645adf8ec"", ""results"": [{""handheld_scanner_used"": 0, ""height"": 2.64, ""length"": 0.87, ""product_name"": ""WNW HIGHLIGHT-333B"", ""product_positions"": [[0.5411458333333333, 0.3490740740740741], [0.58125, 0.27685185185185185], [0.6369791666666667, 0.37592592592592594], [0.596875, 0.44814814814814813]], ""scanning_bed_key_points"": [[0.45260416666666664, 0.14444444444444443], [0.5890625, 0.14444444444444443], [0.5890625, 0.412962962962963], [0.45260416666666664, 0.412962962962963]], ""ticket_switch"": 1, ""upc"": ""7780234972"", ""width"": 2.64}], ""time_elapse"": 11.448019027709961}",7780234972
1,543_48_2018-12-01-14-08-19.018_19071629160.png,19071629160,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 172.57452081580684, ""estimated_product_height"": 13.419305527905559, ""estimated_product_width"": 12.86016779757616, ""mode"": ""normal"", ""scanning_product_max_area"": 1.5, ""scanning_product_min_area"": 1.0, ""ticket_switch_reason"": ""estimated_product_area(172.57452081580684) > scanning_product_max_area (1.5) * 1.5""}, ""request_id"": ""24d135cb-fcfa-11e8-bd7e-8c1645adf8ec"", ""results"": [{""handheld_scanner_used"": 0, ""height"": 1.0, ""length"": 1.0, ""product_name"": ""LIC BB 2PC SETBATMA"", ""product_positions"": [[0.3421875, 0.5009259259259259], [0.5817708333333333, 0.5009259259259259], [0.5817708333333333, 0.9453703703703704], [0.3421875, 0.9453703703703704]], ""scanning_bed_key_points"": [[0.3651041666666667, 0.23055555555555557], [0.5796875, 0.23055555555555557], [0.5796875, 0.6259259259259259], [0.3651041666666667, 0.6259259259259259]], ""ticket_switch"": 1, ""upc"": ""19071629160"", ""width"": 1.0}], ""time_elapse"": 6.371059417724609}",19071629160
1,991_43_2018-12-01-14-07-35.052_89964.png,89964,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 29.335195295199636, ""estimated_product_height"": 8.04484290275006, ""estimated_product_width"": 3.646459682285611, ""mode"": ""normal"", ""scanning_product_max_area"": 15.215399999999999, ""scanning_product_min_area"": 3.068, ""ticket_switch_reason"": ""estimated_product_area(29.335195295199636) > scanning_product_max_area (15.215399999999999) * 1.5""}, ""request_id"": ""57e73bd2-fcfa-11e8-bd7e-8c1645adf8ec"", ""results"": [{""handheld_scanner_used"": 0, ""height"": 1.18, ""length"": 4.72, ""product_name"": ""SPNCH RICTTA PSTRY"", ""product_positions"": [[0.5610795454545454, 0.26875], [0.6107954545454546, 0.225], [0.6747159090909091, 0.3875], [0.625, 0.43125]], ""scanning_bed_key_points"": [[0.43323863636363635, 0.13541666666666666], [0.6008522727272727, 0.13541666666666666], [0.6008522727272727, 0.4395833333333333], [0.43323863636363635, 0.4395833333333333]], ""ticket_switch"": 1, ""upc"": ""89964"", ""width"": 2.6}], ""time_elapse"": 5.827556848526001}",89964
1,969_45_2018-12-01-15-11-18.018_4365718548.png,4365718548,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 231.13428199616234, ""estimated_product_height"": 15.741551669187812, ""estimated_product_width"": 14.683068534379608, ""mode"": ""normal"", ""scanning_product_max_area"": 150.7175, ""scanning_product_min_area"": 56.175, ""ticket_switch_reason"": ""estimated_product_area(231.13428199616234) > scanning_product_max_area (150.7175) * 1.5""}, ""request_id"": ""7d4175ee-fcfa-11e8-bd7e-8c1645adf8ec"", ""results"": [{""handheld_scanner_used"": 0, ""height"": 10.5, ""length"": 5.35, ""product_name"": ""MSL NEWBORN GIRL"", ""product_positions"": [[0.428125, 0.5648148148148148], [0.5572916666666666, 0.16574074074074074], [0.7979166666666667, 0.41203703703703703], [0.66875, 0.8111111111111111]], ""scanning_bed_key_points"": [[0.3770833333333333, 0.21481481481481482], [0.575, 0.21481481481481482], [0.575, 0.5990740740740741], [0.3770833333333333, 0.5990740740740741]], ""ticket_switch"": 1, ""upc"": ""4365718548"", ""width"": 12.75}], ""time_elapse"": 9.263165950775146}",4365718548
1,649_45_2018-12-01-11-33-32.063_5450019322.png,5450019322,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 35.321190776169274, ""estimated_product_height"": 6.047121736023694, ""estimated_product_width"": 5.840992180751903, ""mode"": ""normal"", ""scanning_product_max_area"": 20.471049999999998, ""scanning_product_min_area"": 5.8366, ""ticket_switch_reason"": ""estimated_product_area(35.321190776169274) > scanning_product_max_area (20.471049999999998) * 1.5""}, ""request_id"": ""8aa80d93-fcfa-11e8-bd7e-8c1645adf8ec"", ""results"": [{""handheld_scanner_used"": 0, ""height"": 3.79, ""length"": 1.54, ""product_name"": ""BP BEEF FRK 15OZ"", ""product_positions"": [[0.49635416666666665, 0.45555555555555555], [0.5328125, 0.3425925925925926], [0.5984375, 0.4101851851851852], [0.5619791666666667, 0.5231481481481481]], ""scanning_bed_key_points"": [[0.42604166666666665, 0.12777777777777777], [0.56875, 0.12777777777777777], [0.56875, 0.3972222222222222], [0.42604166666666665, 0.3972222222222222]], ""ticket_switch"": 1, ""upc"": ""5450019322"", ""width"": 4.92}], ""time_elapse"": 8.753670692443848}",5450019322
1,849_50_2018-12-01-18-04-56.085_697070774935.png,697070774935,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 22.030399620216684, ""estimated_product_height"": 4.779784550258659, ""estimated_product_width"": 4.609077959177993, ""mode"": ""normal"", ""scanning_product_max_area"": 1.5, ""scanning_product_min_area"": 1.0, ""ticket_switch_reason"": ""estimated_product_area(22.030399620216684) > scanning_product_max_area (1.5) * 1.5""}, ""request_id"": ""98c92dc1-fcfa-11e8-bd7e-8c1645adf8ec"", ""results"": [{""handheld_scanner_used"": 0, ""height"": 1.0, ""length"": 1.0, ""product_name"": ""BATH POUF"", ""product_positions"": [[0.39947916666666666, 0.3509259259259259], [0.46979166666666666, 0.3509259259259259], [0.46979166666666666, 0.48055555555555557], [0.39947916666666666, 0.48055555555555557]], ""scanning_bed_key_points"": [[0.4317708333333333, 0.13703703703703704], [0.6078125, 0.13703703703703704], [0.6078125, 0.4601851851851852], [0.4317708333333333, 0.4601851851851852]], ""ticket_switch"": 1, ""upc"": ""697070774935"", ""width"": 1.0}], ""time_elapse"": 6.349017381668091}",697070774935
1,839_34_2018-12-01-09-03-51.085_890110024625.png,890110024625,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 79.51532826147084, ""estimated_product_height"": 13.361316875891319, ""estimated_product_width"": 5.95115953016169, ""mode"": ""normal"", ""scanning_product_max_area"": 1.5, ""scanning_product_min_area"": 1.0, ""ticket_switch_reason"": ""estimated_product_area(79.51532826147084) > scanning_product_max_area (1.5) * 1.5""}, ""request_id"": ""98c92dc3-fcfa-11e8-bd7e-8c1645adf8ec"", ""results"": [{""handheld_scanner_used"": 0, ""height"": 1.0, ""length"": 1.0, ""product_name"": ""GR BG SNP-ELEPHANT"", ""product_positions"": [[0.4078125, 0.18333333333333332], [0.49375, 0.14166666666666666], [0.5453125, 0.48518518518518516], [0.459375, 0.5268518518518519]], ""scanning_bed_key_points"": [[0.3885416666666667, 0.09074074074074075], [0.5625, 0.09074074074074075], [0.5625, 0.40555555555555556], [0.3885416666666667, 0.40555555555555556]], ""ticket_switch"": 1, ""upc"": ""890110024625"", ""width"": 1.0}], ""time_elapse"": 8.333406209945679}",890110024625
1,1103_29_2018-12-01-11-15-24.042_4650073796.png,4650073796,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 213.20468914646995, ""estimated_product_height"": 16.782875511426333, ""estimated_product_width"": 12.703704380176877, ""mode"": ""normal"", ""scanning_product_max_area"": 38.03125, ""scanning_product_min_area"": 4.0, ""ticket_switch_reason"": ""estimated_product_area(213.20468914646995) > scanning_product_max_area (38.03125) * 1.5""}, ""request_id"": ""9a37d2d9-fcfa-11e8-bd7e-8c1645adf8ec"", ""results"": [{""handheld_scanner_used"": 0, ""height"": 8.25, ""length"": 2.0, ""product_name"": ""GLD AER CASH 1CT"", ""product_positions"": [[0.5015625, 0.36574074074074076], [0.7265625, 0.36574074074074076], [0.7265625, 0.6685185185185185], [0.5015625, 0.6685185185185185]], ""scanning_bed_key_points"": [[0.4125, 0.13240740740740742], [0.5645833333333333, 0.13240740740740742], [0.5645833333333333, 0.4212962962962963], [0.4125, 0.4212962962962963]], ""ticket_switch"": 1, ""upc"": ""4650073796"", ""width"": 2.0}], ""time_elapse"": 9.809842109680176}",4650073796
1,767_49_2018-12-01-15-03-36.040_7874222375.png,7874222375,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 104.12075159722795, ""estimated_product_height"": 11.837048428446803, ""estimated_product_width"": 8.796175180546266, ""mode"": ""normal"", ""scanning_product_max_area"": 46.75, ""scanning_product_min_area"": 19.5, ""ticket_switch_reason"": ""estimated_product_area(104.12075159722795) > scanning_product_max_area (46.75) * 1.5""}, ""request_id"": ""ad3c4167-fcfa-11e8-bd7e-8c1645adf8ec"", ""results"": [{""handheld_scanner_used"": 0, ""height"": 3.0, ""length"": 6.5, ""product_name"": ""GV HAMBURGER BUNS"", ""product_positions"": [[0.42916666666666664, 0.37777777777777777], [0.5411458333333333, 0.17777777777777778], [0.6921875, 0.4462962962962963], [0.5802083333333333, 0.6462962962962963]], ""scanning_bed_key_points"": [[0.409375, 0.2388888888888889], [0.6140625, 0.2388888888888889], [0.6140625, 0.6277777777777778], [0.409375, 0.6277777777777778]], ""ticket_switch"": 1, ""upc"": ""7874222375"", ""width"": 6.5}], ""time_elapse"": 8.5495126247406}",7874222375
1,400_46_2018-12-01-20-05-24.093_9390516460.png,9390516460,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 221.34728843266, ""estimated_product_height"": 14.976168720920809, ""estimated_product_width"": 14.779967597684122, ""mode"": ""normal"", ""scanning_product_max_area"": 145.5193, ""scanning_product_min_area"": 56.25, ""ticket_switch_reason"": ""estimated_product_area(221.34728843266) > scanning_product_max_area (145.5193) * 1.5""}, ""request_id"": ""ae83d6c5-fcfa-11e8-bd7e-8c1645adf8ec"", ""results"": [{""handheld_scanner_used"": 0, ""height"": 11.25, ""length"": 5.0, ""product_name"": ""KC PONY HAIR SALON"", ""product_positions"": [[0.56875, 0.325], [0.7963541666666667, 0.5583333333333333], [0.6635416666666667, 0.9685185185185186], [0.4359375, 0.7351851851851852]], ""scanning_bed_key_points"": [[0.40729166666666666, 0.23333333333333334], [0.603125, 0.23333333333333334], [0.603125, 0.6277777777777778], [0.40729166666666666, 0.6277777777777778]], ""ticket_switch"": 1, ""upc"": ""9390516460"", ""width"": 11.81}], ""time_elapse"": 10.138883113861084}",9390516460
