1,908_50_2018-12-01-20-01-44.074_72963215334.png,72963215334,0,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 170.58949177049982, ""estimated_product_height"": 15.821835403557506, ""estimated_product_width"": 10.78190282096748, ""mode"": ""strict"", ""modify_reason"": ""department_id: 19 is clothes"", ""scanning_product_max_area"": 61.125, ""scanning_product_min_area"": 25.0, ""ticket_switch_before_modify"": 1, ""ticket_switch_reason"": ""estimated_product_area(170.58949177049982) > scanning_product_max_area (61.125) * 1.5""}, ""request_id"": ""d19bc1cd-0267-11e9-bd7e-8c1645adf8ec"", ""results"": [{""department_id"": 19, ""department_name"": ""FABRICS/CRAFTS/ARTIF"", ""handheld_scanner_used"": 0, ""height"": 8.5, ""length"": 5.0, ""product_name"": ""APOTHECARY JAR CHAL"", ""product_positions"": [[0.2546875, 0.6759259259259259], [0.41875, 0.38333333333333336], [0.5307291666666667, 0.5824074074074074], [0.36666666666666664, 0.875]], ""product_price"": 9.97, ""scanning_bed_key_points"": [[0.4119318181818182, 0.18867026084710742], [0.5823863636363636, 0.18631359762396693], [0.5852272727272727, 0.49598075929752067], [0.4119318181818182, 0.49264753357438007]], ""ticket_switch"": 0, ""upc"": ""72963215334"", ""width"": 5.0}], ""time_elapse"": 8.86981201171875}"
1,649_45_2018-12-01-11-33-32.063_5450019322.png,5450019322,0,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 29.071885090766116, ""estimated_product_height"": 5.4861495240506155, ""estimated_product_width"": 5.299141950710328, ""mode"": ""strict"", ""modify_reason"": """", ""scanning_product_max_area"": 20.471049999999998, ""scanning_product_min_area"": 5.8366, ""ticket_switch_before_modify"": 0, ""ticket_switch_reason"": ""No ticket switch. The upper bound of detected_product_area_size(29.071885090766116) is 30.706574999999997 (=scanning_product_max_area(20.471049999999998) * 1.5). The lower bound is -29.1634 (=scanning_product_min_area(5.8366) - 35.0)""}, ""request_id"": ""d2cf04de-0267-11e9-bd7e-8c1645adf8ec"", ""results"": [{""department_id"": 97, ""department_name"": ""MEAT/DELI WALL"", ""handheld_scanner_used"": 0, ""height"": 3.79, ""length"": 1.54, ""product_name"": ""BP BEEF FRK 15OZ"", ""product_positions"": [[0.49635416666666665, 0.45555555555555555], [0.5328125, 0.3425925925925926], [0.5984375, 0.4101851851851852], [0.5619791666666667, 0.5231481481481481]], ""product_price"": 3.48, ""scanning_bed_key_points"": [[0.42613636363636365, 0.13189243285123967], [0.5823863636363636, 0.1408590521694215], [0.5823863636363636, 0.42494996126033063], [0.4147727272727273, 0.42447378615702475]], ""ticket_switch"": 0, ""upc"": ""5450019322"", ""width"": 4.92}], ""time_elapse"": 7.083077669143677}"
1,772_47_2018-12-01-15-05-36.074_4011.png,4011,0,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 82.02496011145408, ""estimated_product_height"": 11.22620378409336, ""estimated_product_width"": 7.306562546786914, ""mode"": ""strict"", ""modify_reason"": ""UPC:4011 len is 4department_id: 94 is clothes"", ""scanning_product_max_area"": 37.5, ""scanning_product_min_area"": 25.0, ""ticket_switch_before_modify"": 1, ""ticket_switch_reason"": ""estimated_product_area(82.02496011145408) > scanning_product_max_area (37.5) * 1.5""}, ""request_id"": ""d19bc1cc-0267-11e9-bd7e-8c1645adf8ec"", ""results"": [{""department_id"": 94, ""department_name"": ""PRODUCE"", ""handheld_scanner_used"": 0, ""height"": 5.0, ""length"": 5.0, ""product_name"": ""BANANA PREM PER LB"", ""product_positions"": [[0.4744791666666667, 0.2361111111111111], [0.5901041666666667, 0.29074074074074074], [0.5427083333333333, 0.6064814814814815], [0.4270833333333333, 0.5518518518518518]], ""product_price"": 0.59, ""scanning_bed_key_points"": [[0.4119318181818182, 0.21139753357438015], [0.5965909090909091, 0.2090812241735537], [0.5852272727272727, 0.5726853047520661], [0.4147727272727273, 0.5864056043388429]], ""ticket_switch"": 0, ""upc"": ""4011"", ""width"": 5.0}], ""time_elapse"": 10.426345109939575}"
1,866_45_2018-12-01-14-24-27.005_2310033581.png,2310033581,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 184.93298479191037, ""estimated_product_height"": 13.96605513970654, ""estimated_product_width"": 13.24160494441498, ""mode"": ""strict"", ""modify_reason"": """", ""scanning_product_max_area"": 48.187799999999996, ""scanning_product_min_area"": 19.25, ""ticket_switch_before_modify"": 1, ""ticket_switch_reason"": ""estimated_product_area(184.93298479191037) > scanning_product_max_area (48.187799999999996) * 1.5""}, ""request_id"": ""d2cf04dc-0267-11e9-bd7e-8c1645adf8ec"", ""results"": [{""department_id"": 8, ""department_name"": ""PETS & SUPPLIES"", ""handheld_scanner_used"": 0, ""height"": 3.5, ""length"": 5.5, ""product_name"": ""CSR 3.5 SNRSE STK/EG"", ""product_positions"": [[0.6395833333333333, 0.487962962962963], [0.7427083333333333, 0.16944444444444445], [0.9125, 0.3435185185185185], [0.809375, 0.6620370370370371]], ""product_price"": 0.7, ""scanning_bed_key_points"": [[0.46875, 0.15474076704545456], [0.6420454545454546, 0.15523308367768596], [0.6420454545454546, 0.4819376291322314], [0.48295454545454547, 0.47296293904958675]], ""ticket_switch"": 1, ""upc"": ""2310033581"", ""width"": 7.34}], ""time_elapse"": 9.884351015090942}"
1,1172_46_2018-12-01-20-09-58.041_1280051775.png,1280051775,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 78.06038342114408, ""estimated_product_height"": 8.947733328278952, ""estimated_product_width"": 8.724039995071978, ""mode"": ""strict"", ""modify_reason"": """", ""scanning_product_max_area"": 19.1025, ""scanning_product_min_area"": 6.6499999999999995, ""ticket_switch_before_modify"": 1, ""ticket_switch_reason"": ""estimated_product_area(78.06038342114408) > scanning_product_max_area (19.1025) * 1.5""}, ""request_id"": ""d2cf04dd-0267-11e9-bd7e-8c1645adf8ec"", ""results"": [{""department_id"": 82, ""department_name"": ""IMPULSE MERCHANDISE"", ""handheld_scanner_used"": 0, ""height"": 4.55, ""length"": 1.75, ""product_name"": ""ROV ALK C4"", ""product_positions"": [[0.29739583333333336, 0.4064814814814815], [0.4395833333333333, 0.4064814814814815], [0.4395833333333333, 0.6657407407407407], [0.29739583333333336, 0.6657407407407407]], ""product_price"": 5.97, ""scanning_bed_key_points"": [[0.4034090909090909, 0.21989604855371903], [0.59375, 0.22043678977272727], [0.6079545454545454, 0.5755907799586777], [0.4375, 0.5836292613636364]], ""ticket_switch"": 1, ""upc"": ""1280051775"", ""width"": 3.8}], ""time_elapse"": 10.460986137390137}"
1,610_47_2018-12-01-11-11-13.063_7721073813.png,7721073813,0,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 20.533256872015276, ""estimated_product_height"": 5.094814623296432, ""estimated_product_width"": 4.030226493055386, ""mode"": ""strict"", ""modify_reason"": ""department_id: 32 is clothes"", ""scanning_product_max_area"": 10.75, ""scanning_product_min_area"": 1.5, ""ticket_switch_before_modify"": 1, ""ticket_switch_reason"": ""estimated_product_area(20.533256872015276) > scanning_product_max_area (10.75) * 1.5""}, ""request_id"": ""d4187f9f-0267-11e9-bd7e-8c1645adf8ec"", ""results"": [{""department_id"": 32, ""department_name"": ""JEWELRY - SUNGLASSES"", ""handheld_scanner_used"": 0, ""height"": 3.5, ""length"": 0.5, ""product_name"": ""SIL BAGUETT STN EAR"", ""product_positions"": [[0.4895833333333333, 0.16944444444444445], [0.5447916666666667, 0.16944444444444445], [0.5447916666666667, 0.2935185185185185], [0.4895833333333333, 0.2935185185185185]], ""product_price"": 4.88, ""scanning_bed_key_points"": [[0.4375, 0.14044744318181818], [0.59375, 0.14089133522727273], [0.5852272727272727, 0.4277989411157025], [0.42613636363636365, 0.4358697055785124]], ""ticket_switch"": 0, ""upc"": ""7721073813"", ""width"": 3.0}], ""time_elapse"": 9.041973114013672}"
1,564_46_2018-12-01-11-47-47.080_19143234501.png,19143234501,0,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 297.8249113145294, ""estimated_product_height"": 18.248901359630374, ""estimated_product_width"": 16.320155687474315, ""mode"": ""strict"", ""modify_reason"": ""16.94 >= $10department_id: 34 is clothes"", ""scanning_product_max_area"": 1.5, ""scanning_product_min_area"": 1.0, ""ticket_switch_before_modify"": 1, ""ticket_switch_reason"": ""estimated_product_area(297.8249113145294) > scanning_product_max_area (1.5) * 1.5""}, ""request_id"": ""d4187f9e-0267-11e9-bd7e-8c1645adf8ec"", ""results"": [{""department_id"": 34, ""department_name"": ""LADIES WEAR"", ""handheld_scanner_used"": 0, ""height"": 1.0, ""length"": 1.0, ""product_name"": ""TT 2PCKT CARIGIAN"", ""product_positions"": [[0.49114583333333334, 0.25833333333333336], [0.7473958333333334, 0.25833333333333336], [0.7473958333333334, 0.6657407407407407], [0.49114583333333334, 0.6657407407407407]], ""product_price"": 16.94, ""scanning_bed_key_points"": [[0.5142045454545454, 0.1548698992768595], [0.6761363636363636, 0.16669356921487605], [0.6732954545454546, 0.45077640754132237], [0.5028409090909091, 0.45029216167355374]], ""ticket_switch"": 0, ""upc"": ""19143234501"", ""width"": 1.0}], ""time_elapse"": 10.061436176300049}"
1,992_46_2018-12-01-13-57-41.008_4800121988.png,4800121988,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 61.32278821282631, ""estimated_product_height"": 8.309950474648943, ""estimated_product_width"": 7.3794408763208565, ""mode"": ""strict"", ""modify_reason"": """", ""scanning_product_max_area"": 21.54625, ""scanning_product_min_area"": 3.0, ""ticket_switch_before_modify"": 1, ""ticket_switch_reason"": ""estimated_product_area(61.32278821282631) > scanning_product_max_area (21.54625) * 1.5""}, ""request_id"": ""d51c2eea-0267-11e9-bd7e-8c1645adf8ec"", ""results"": [{""department_id"": 92, ""department_name"": ""GROCERY"", ""handheld_scanner_used"": 0, ""height"": 2.5, ""length"": 1.2, ""product_name"": ""KNR CHKN 24CT CUBES"", ""product_positions"": [[0.32864583333333336, 0.46574074074074073], [0.42864583333333334, 0.6435185185185185], [0.34010416666666665, 0.8018518518518518], [0.24010416666666667, 0.6240740740740741]], ""product_price"": 1.58, ""scanning_bed_key_points"": [[0.39204545454545453, 0.21986376549586775], [0.5852272727272727, 0.22041257747933882], [0.59375, 0.5869140625], [0.4005681818181818, 0.586365250516529]], ""ticket_switch"": 1, ""upc"": ""4800121988"", ""width"": 5.95}], ""time_elapse"": 8.361133813858032}"
1,849_48_2018-12-01-15-48-44.099_73975466553.png,73975466553,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 80.43659060846561, ""estimated_product_height"": 9.021247332777959, ""estimated_product_width"": 8.916349107978215, ""mode"": ""strict"", ""modify_reason"": """", ""scanning_product_max_area"": 1.5, ""scanning_product_min_area"": 1.0, ""ticket_switch_before_modify"": 1, ""ticket_switch_reason"": ""estimated_product_area(80.43659060846561) > scanning_product_max_area (1.5) * 1.5""}, ""request_id"": ""d51c2eeb-0267-11e9-bd7e-8c1645adf8ec"", ""results"": [{""department_id"": null, ""department_name"": null, ""handheld_scanner_used"": 0, ""height"": 1.0, ""length"": 1.0, ""product_name"": ""RSL SWEAT SHORT"", ""product_positions"": [[0.36354166666666665, 0.46111111111111114], [0.49635416666666665, 0.46111111111111114], [0.49635416666666665, 0.7], [0.36354166666666665, 0.7]], ""product_price"": null, ""scanning_bed_key_points"": [[0.4346590909090909, 0.15180300878099173], [0.6051136363636364, 0.15228725464876033], [0.6051136363636364, 0.4704690728305785], [0.4346590909090909, 0.4699848269628099]], ""ticket_switch"": 1, ""upc"": ""73975466553"", ""width"": 1.0}], ""time_elapse"": 8.052800416946411}"
1,1197_43_2018-12-01-04-19-55.085_88530678753.png,88530678753,0,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 621.9428725853404, ""estimated_product_height"": 29.925864241857294, ""estimated_product_width"": 20.782787342710364, ""mode"": ""strict"", ""modify_reason"": ""department_id: 23 is clothes"", ""scanning_product_max_area"": 1.5, ""scanning_product_min_area"": 1.0, ""ticket_switch_before_modify"": 1, ""ticket_switch_reason"": ""estimated_product_area(621.9428725853404) > scanning_product_max_area (1.5) * 1.5""}, ""request_id"": ""d657ab22-0267-11e9-bd7e-8c1645adf8ec"", ""results"": [{""department_id"": 23, ""department_name"": ""MENS WEAR"", ""handheld_scanner_used"": 0, ""height"": 1.0, ""length"": 1.0, ""product_name"": ""FOL JOGGER BOXGRN XL"", ""product_positions"": [[0.234375, 0.2222222222222222], [0.6963541666666667, 0.2222222222222222], [0.6963541666666667, 0.7925925925925926], [0.234375, 0.7925925925925926]], ""product_price"": 8.46, ""scanning_bed_key_points"": [[0.38920454545454547, 0.2113329674586777], [0.59375, 0.22043678977272727], [0.59375, 0.5272549715909091], [0.42329545454545453, 0.5267707257231405]], ""ticket_switch"": 0, ""upc"": ""88530678753"", ""width"": 1.0}], ""time_elapse"": 8.875317096710205}"
1,1197_47_2018-12-01-15-36-46.069_1521328277.png,1521328277,0,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 120.70803141501816, ""estimated_product_height"": 11.671489125006792, ""estimated_product_width"": 10.342127737273449, ""mode"": ""strict"", ""modify_reason"": ""department_id: 26 is clothes"", ""scanning_product_max_area"": 60.705, ""scanning_product_min_area"": 2.8000000000000003, ""ticket_switch_before_modify"": 1, ""ticket_switch_reason"": ""estimated_product_area(120.70803141501816) > scanning_product_max_area (60.705) * 1.5""}, ""request_id"": ""d657ab23-0267-11e9-bd7e-8c1645adf8ec"", ""results"": [{""department_id"": 26, ""department_name"": ""INFANT APPAREL"", ""handheld_scanner_used"": 0, ""height"": 0.4, ""length"": 8.5, ""product_name"": ""TG PRINT JOGGER"", ""product_positions"": [[0.5015625, 0.44351851851851853], [0.6489583333333333, 0.2916666666666667], [0.7447916666666666, 0.5879629629629629], [0.5973958333333333, 0.7398148148148148]], ""product_price"": 3.0, ""scanning_bed_key_points"": [[0.35795454545454547, 0.2084032799586777], [0.5511363636363636, 0.21179300103305784], [0.5170454545454546, 0.5866961518595042], [0.35795454545454547, 0.5862441890495868]], ""ticket_switch"": 0, ""upc"": ""1521328277"", ""width"": 7.0}], ""time_elapse"": 8.05950403213501}"
1,849_50_2018-12-01-18-04-56.085_697070774935.png,697070774935,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 26.662660256410266, ""estimated_product_height"": 5.258342532760001, ""estimated_product_width"": 5.07054458516143, ""mode"": ""strict"", ""modify_reason"": """", ""scanning_product_max_area"": 1.5, ""scanning_product_min_area"": 1.0, ""ticket_switch_before_modify"": 1, ""ticket_switch_reason"": ""estimated_product_area(26.662660256410266) > scanning_product_max_area (1.5) * 1.5""}, ""request_id"": ""d7e5ee9a-0267-11e9-bd7e-8c1645adf8ec"", ""results"": [{""department_id"": 82, ""department_name"": ""IMPULSE MERCHANDISE"", ""handheld_scanner_used"": 0, ""height"": 1.0, ""length"": 1.0, ""product_name"": ""BATH POUF"", ""product_positions"": [[0.39947916666666666, 0.3509259259259259], [0.46979166666666666, 0.3509259259259259], [0.46979166666666666, 0.48055555555555557], [0.39947916666666666, 0.48055555555555557]], ""product_price"": 1.0, ""scanning_bed_key_points"": [[0.4460227272727273, 0.15183529183884298], [0.6051136363636364, 0.15512816373966942], [0.6051136363636364, 0.45058270919421484], [0.4460227272727273, 0.4472898372933884]], ""ticket_switch"": 1, ""upc"": ""697070774935"", ""width"": 1.0}], ""time_elapse"": 8.139677286148071}"
1,807_46_2018-12-01-13-30-17.071_4011.png,4011,0,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 87.27012171181784, ""estimated_product_height"": 10.754884577197373, ""estimated_product_width"": 8.114463812735742, ""mode"": ""strict"", ""modify_reason"": ""UPC:4011 len is 4department_id: 94 is clothes"", ""scanning_product_max_area"": 37.5, ""scanning_product_min_area"": 25.0, ""ticket_switch_before_modify"": 1, ""ticket_switch_reason"": ""estimated_product_area(87.27012171181784) > scanning_product_max_area (37.5) * 1.5""}, ""request_id"": ""d7e5ee9b-0267-11e9-bd7e-8c1645adf8ec"", ""results"": [{""department_id"": 94, ""department_name"": ""PRODUCE"", ""handheld_scanner_used"": 0, ""height"": 5.0, ""length"": 5.0, ""product_name"": ""BANANA PREM PER LB"", ""product_positions"": [[0.42552083333333335, 0.24074074074074073], [0.5994791666666667, 0.24074074074074073], [0.5994791666666667, 0.4740740740740741], [0.42552083333333335, 0.4740740740740741]], ""product_price"": 0.59, ""scanning_bed_key_points"": [[0.39204545454545453, 0.19997740185950413], [0.5852272727272727, 0.21188985020661155], [0.5823863636363636, 0.5641545067148761], [0.4119318181818182, 0.552306624483471]], ""ticket_switch"": 0, ""upc"": ""4011"", ""width"": 5.0}], ""time_elapse"": 7.5888025760650635}"
1,807_32_2018-12-01-15-34-45.054_7874214236.png,7874214236,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 148.96100707703968, ""estimated_product_height"": 13.26242099378509, ""estimated_product_width"": 11.231811080861057, ""mode"": ""strict"", ""modify_reason"": """", ""scanning_product_max_area"": 79.25, ""scanning_product_min_area"": 11.25, ""ticket_switch_before_modify"": 1, ""ticket_switch_reason"": ""estimated_product_area(148.96100707703968) > scanning_product_max_area (79.25) * 1.5""}, ""request_id"": ""d8b7570a-0267-11e9-bd7e-8c1645adf8ec"", ""results"": [{""department_id"": 90, ""department_name"": ""DAIRY"", ""handheld_scanner_used"": 0, ""height"": 1.5, ""length"": 10.0, ""product_name"": ""GV SHF FIESTA 32OZ"", ""product_positions"": [[0.4578125, 0.587037037037037], [0.6421875, 0.587037037037037], [0.6421875, 0.9740740740740741], [0.4578125, 0.9740740740740741]], ""product_price"": 7.97, ""scanning_bed_key_points"": [[0.4119318181818182, 0.21992026084710742], [0.5965909090909091, 0.2119221332644628], [0.5965909090909091, 0.5840812241735537], [0.42329545454545453, 0.5835889075413223]], ""ticket_switch"": 1, ""upc"": ""7874214236"", ""width"": 7.5}], ""time_elapse"": 8.56798267364502}"
